72370	2.28845857441008E-18
72380	2.28845857441008E-18
72390	2.28912758106389E-18
72400	2.28912758106389E-18
72410	2.28912758106389E-18
72420	2.2880370526135E-18
72430	2.28896420971962E-18
72440	2.2880370526135E-18
72450	2.28790596787538E-18
72460	2.28790596787538E-18
72470	2.28754824326199E-18
72480	2.28724859640365E-18
72490	2.28724859640365E-18
72500	2.28577040223991E-18
72510	2.28723408765546E-18
72520	2.28535496854324E-18
72530	2.28535496854324E-18
72540	2.28513333281436E-18
72550	2.28128701873636E-18
72560	2.28168365628062E-18
72570	2.28168365628062E-18
72580	2.28168365628062E-18
72590	2.28360099971652E-18
72600	2.28360099971652E-18
72610	2.28340531825311E-18
72620	2.28340531825311E-18
72630	2.28360099971652E-18
72640	2.28360099971652E-18
72650	2.28360099971652E-18
72660	2.28375386058104E-18
72670	2.28375386058104E-18
72680	2.28363992410676E-18
72690	2.28360099971652E-18
72700	2.28340531825311E-18
72710	2.28340531825311E-18
72720	2.28321272838135E-18
72730	2.28308140440003E-18
72740	2.28143761072628E-18
72750	2.28143761072628E-18
72760	2.28143761072628E-18
72770	2.28140966553733E-18
72780	2.28140966553733E-18
72790	2.28140966553733E-18
72800	2.28115864245158E-18
72810	2.280586054652E-18
72820	2.280586054652E-18
72830	2.280586054652E-18
72840	2.280586054652E-18
72850	2.280586054652E-18
72860	2.280586054652E-18
72870	2.28076385012366E-18
72880	2.28076385012366E-18
72890	2.28064965687042E-18
72900	2.28076385012366E-18
72910	2.28078279635245E-18
72920	2.28078279635245E-18
72930	2.28135094510306E-18
72940	2.28135094510306E-18
72950	2.28264672866179E-18
72960	2.28264672866179E-18
72970	2.28135094510306E-18
72980	2.2806540650159E-18
72990	2.28135094510306E-18
73000	2.28264672866179E-18
73010	2.28273237066352E-18
73020	2.28273237066352E-18
73030	2.28282181402808E-18
73040	2.28282181402808E-18
73050	2.28282181402808E-18
73060	2.28280036204025E-18
73070	2.28280036204025E-18
73080	2.28282181402808E-18
73090	2.28282181402808E-18
73100	2.28280036204025E-18
73110	2.28207720645366E-18
73120	2.28132953494144E-18
73130	2.28167133128507E-18
73140	2.28132953494144E-18
73150	2.28167133128507E-18
73160	2.28167133128507E-18
73170	2.28167133128507E-18
73180	2.28167133128507E-18
73190	2.28066195762075E-18
73200	2.28066195762075E-18
73210	2.28167133128507E-18
73220	2.28167133128507E-18
73230	2.28167133128507E-18
73240	2.27867447779614E-18
73250	2.28070045358933E-18
73260	2.27867447779614E-18
73270	2.27867447779614E-18
73280	2.27867447779614E-18
73290	2.27867447779614E-18
73300	2.28070045358933E-18
73310	2.28070045358933E-18
73320	2.27960218515796E-18
73330	2.27960218515796E-18
73340	2.28070045358933E-18
73350	2.28126945615253E-18
73360	2.28126945615253E-18
73370	2.28138315855803E-18
73380	2.28126945615253E-18
73390	2.27983370904897E-18
73400	2.27960218515796E-18
73410	2.27944657949175E-18
73420	2.27960218515796E-18
73430	2.27983370904897E-18
73440	2.27983370904897E-18
73450	2.27944657949175E-18
73460	2.27944657949175E-18
73470	2.27944657949175E-18
73480	2.27859519727682E-18
73490	2.27944657949175E-18
73500	2.28096029597851E-18
73510	2.28096029597851E-18
73520	2.28182151110108E-18
73530	2.28182151110108E-18
73540	2.28182151110108E-18
73550	2.28182151110108E-18
73560	2.2828915610956E-18
73570	2.2828915610956E-18
73580	2.2828915610956E-18
73590	2.2828915610956E-18
73600	2.2828915610956E-18
73610	2.27983515195001E-18
73620	2.2828915610956E-18
73630	2.28309526393575E-18
73640	2.28309526393575E-18
73650	2.28336099111438E-18
73660	2.28336099111438E-18
73670	2.28161173660077E-18
73680	2.27957812445715E-18
73690	2.27992491664651E-18
73700	2.28161173660077E-18
73710	2.28161173660077E-18
73720	2.28161173660077E-18
73730	2.28069814537569E-18
73740	2.28069814537569E-18
73750	2.28069814537569E-18
73760	2.28069814537569E-18
73770	2.28118115954192E-18
73780	2.28118115954192E-18
73790	2.28118115954192E-18
73800	2.28118115954192E-18
73810	2.28069814537569E-18
73820	2.28118115954192E-18
73830	2.28253354727098E-18
73840	2.28289040137824E-18
73850	2.28344324301435E-18
73860	2.28344324301435E-18
73870	2.28344324301435E-18
73880	2.28344324301435E-18
73890	2.2830928862922E-18
73900	2.28344324301435E-18
73910	2.28348733858385E-18
73920	2.28453745739678E-18
73930	2.2837543051E-18
73940	2.28453745739678E-18
73950	2.28453745739678E-18
73960	2.28512801881271E-18
73970	2.28453745739678E-18
73980	2.28453745739678E-18
73990	2.28467043662739E-18
74000	2.28467043662739E-18
74010	2.28467043662739E-18
74020	2.28467043662739E-18
74030	2.28467043662739E-18
74040	2.28467043662739E-18
74050	2.28385766090981E-18
74060	2.28385766090981E-18
74070	2.2826333483619E-18
74080	2.2826333483619E-18
74090	2.2826333483619E-18
74100	2.2826333483619E-18
74110	2.28316608536999E-18
74120	2.28310695139527E-18
74130	2.28310695139527E-18
74140	2.2826333483619E-18
74150	2.2826333483619E-18
74160	2.2826333483619E-18
74170	2.2826333483619E-18
74180	2.28310695139527E-18
74190	2.28310695139527E-18
74200	2.28310695139527E-18
74210	2.28310695139527E-18
74220	2.28296566255593E-18
74230	2.28247516295625E-18
74240	2.28296566255593E-18
74250	2.28296566255593E-18
74260	2.28296566255593E-18
74270	2.28296566255593E-18
74280	2.28158604157272E-18
74290	2.28158604157272E-18
74300	2.28158604157272E-18
74310	2.28158604157272E-18
74320	2.28158604157272E-18
74330	2.28233330785847E-18
74340	2.28233330785847E-18
74350	2.28233330785847E-18
74360	2.28233330785847E-18
74370	2.28273006164748E-18
74380	2.28278953792967E-18
74390	2.28278953792967E-18
74400	2.28273006164748E-18
74410	2.28273006164748E-18
74420	2.28273006164748E-18
74430	2.28319178547938E-18
74440	2.28328139216235E-18
74450	2.28328139216235E-18
74460	2.2826149434057E-18
74470	2.28339858034776E-18
74480	2.2826149434057E-18
74490	2.28238043065824E-18
74500	2.28238043065824E-18
74510	2.28180606060692E-18
74520	2.28180606060692E-18
74530	2.28163410965116E-18
74540	2.28162731931686E-18
74550	2.28083985594658E-18
74560	2.28083985594658E-18
74570	2.27997399987762E-18
74580	2.27930912821724E-18
74590	2.27930912821724E-18
74600	2.27997399987762E-18
74610	2.27997399987762E-18
74620	2.27997399987762E-18
74630	2.27997399987762E-18
74640	2.27997399987762E-18
74650	2.28032374928859E-18
74660	2.28032374928859E-18
74670	2.27888988754032E-18
74680	2.28032374928859E-18
74690	2.28039418983335E-18
74700	2.28032374928859E-18
74710	2.2798279859282E-18
74720	2.2798279859282E-18
74730	2.28030932712135E-18
74740	2.2798279859282E-18
74750	2.2798279859282E-18
74760	2.27806053657485E-18
74770	2.2798279859282E-18
74780	2.28030932712135E-18
74790	2.2798279859282E-18
74800	2.2798279859282E-18
74810	2.2798279859282E-18
74820	2.28030932712135E-18
74830	2.27854645324759E-18
74840	2.27854645324759E-18
74850	2.28144698311799E-18
74860	2.28144698311799E-18
74870	2.28144698311799E-18
74880	2.28030373430264E-18
74890	2.27959332608327E-18
74900	2.28030373430264E-18
74910	2.28026771890995E-18
74920	2.28026771890995E-18
74930	2.27959332608327E-18
74940	2.28026771890995E-18
74950	2.28026771890995E-18
74960	2.28026771890995E-18
74970	2.28030373430264E-18
74980	2.28026771890995E-18
74990	2.28026771890995E-18
75000	2.28035591992478E-18
75010	2.28239659935045E-18
75020	2.28239659935045E-18
75030	2.282466987224E-18
75040	2.28261790918413E-18
75050	2.28261790918413E-18
75060	2.28276149264077E-18
75070	2.28261790918413E-18
75080	2.28261790918413E-18
75090	2.28261790918413E-18
75100	2.28285458340675E-18
75110	2.28285458340675E-18
75120	2.28185940238934E-18
75130	2.28185940238934E-18
75140	2.28185940238934E-18
75150	2.28150541813295E-18
75160	2.28185940238934E-18
75170	2.28185940238934E-18
75180	2.28185940238934E-18
75190	2.28150541813295E-18
75200	2.28066005854289E-18
75210	2.28039342424534E-18
75220	2.28066005854289E-18
75230	2.28039342424534E-18
75240	2.28039342424534E-18
75250	2.28039342424534E-18
75260	2.28039342424534E-18
75270	2.28032075391686E-18
75280	2.27985234249931E-18
75290	2.27985234249931E-18
75300	2.27978122366806E-18
75310	2.27978122366806E-18
75320	2.27978122366806E-18
75330	2.27883477484913E-18
75340	2.27883477484913E-18
75350	2.27936231852644E-18
75360	2.27936231852644E-18
75370	2.27883477484913E-18
75380	2.27936231852644E-18
75390	2.27936231852644E-18
75400	2.27936231852644E-18
75410	2.28056976053677E-18
75420	2.28056976053677E-18
75430	2.27977238831362E-18
75440	2.28056976053677E-18
75450	2.28086896345103E-18
75460	2.28086896345103E-18
75470	2.27977238831362E-18
75480	2.27977238831362E-18
75490	2.27977238831362E-18
75500	2.27977238831362E-18
75510	2.27977238831362E-18
75520	2.27945995547092E-18
75530	2.27941135370028E-18
75540	2.27941135370028E-18
75550	2.27941135370028E-18
75560	2.27941135370028E-18
75570	2.27945995547092E-18
75580	2.28083735101699E-18
75590	2.28083735101699E-18
75600	2.28083735101699E-18
75610	2.28143562722147E-18
75620	2.28180000519322E-18
75630	2.28180000519322E-18
75640	2.28244888202823E-18
75650	2.28290412743872E-18
75660	2.28314388636449E-18
75670	2.28290412743872E-18
75680	2.28290412743872E-18
75690	2.28290412743872E-18
75700	2.28294896813125E-18
75710	2.2840179246071E-18
75720	2.2840179246071E-18
75730	2.28588176479116E-18
75740	2.2862977179574E-18
75750	2.2862977179574E-18
75760	2.2862977179574E-18
75770	2.28588176479116E-18
75780	2.2862977179574E-18
75790	2.28643113564589E-18
75800	2.28718519344574E-18
75810	2.28718519344574E-18
75820	2.28718519344574E-18
75830	2.28718519344574E-18
75840	2.28718519344574E-18
75850	2.28779614483801E-18
75860	2.28812216676992E-18
75870	2.28812216676992E-18
75880	2.28812216676992E-18
75890	2.28812216676992E-18
75900	2.28829913142139E-18
75910	2.2892624415458E-18
75920	2.2892624415458E-18
75930	2.2892624415458E-18
75940	2.2892624415458E-18
75950	2.28962504728948E-18
75960	2.28962504728948E-18
75970	2.28962504728948E-18
75980	2.28962504728948E-18
75990	2.29068462524763E-18
76000	2.28962504728948E-18
76010	2.28882407134922E-18
76020	2.2878949098013E-18
76030	2.28882407134922E-18
76040	2.28962504728948E-18
76050	2.28882407134922E-18
76060	2.28882407134922E-18
76070	2.28882407134922E-18
76080	2.28882407134922E-18
76090	2.28882407134922E-18
76100	2.28786126020119E-18
76110	2.28882407134922E-18
76120	2.28786126020119E-18
76130	2.28786126020119E-18
76140	2.28786126020119E-18
76150	2.2878612043402E-18
76160	2.2878612043402E-18
76170	2.28771759912192E-18
76180	2.28683512197855E-18
76190	2.28480192468788E-18
76200	2.28349647939461E-18
76210	2.28366418969237E-18
76220	2.28366418969237E-18
76230	2.28366418969237E-18
76240	2.28366418969237E-18
76250	2.28366418969237E-18
76260	2.28366418969237E-18
76270	2.28457538834886E-18
76280	2.28366418969237E-18
76290	2.28457538834886E-18
76300	2.28457538834886E-18
76310	2.28457538834886E-18
76320	2.28457538834886E-18
76330	2.28370416093358E-18
76340	2.28361292362119E-18
76350	2.28352216860693E-18
76360	2.28320740581926E-18
76370	2.28198812031818E-18
76380	2.28198812031818E-18
76390	2.28198812031818E-18
76400	2.28198812031818E-18
76410	2.28198812031818E-18
76420	2.2828900108747E-18
76430	2.2828900108747E-18
76440	2.28198812031818E-18
76450	2.28198812031818E-18
76460	2.2828900108747E-18
76470	2.28352762158601E-18
76480	2.28408292415253E-18
76490	2.28455007592668E-18
76500	2.28455007592668E-18
76510	2.28408292415253E-18
76520	2.2828900108747E-18
76530	2.2821917306559E-18
76540	2.28408292415253E-18
76550	2.28465670908364E-18
76560	2.28465670908364E-18
76570	2.28465670908364E-18
76580	2.28484216152707E-18
76590	2.28560000616449E-18
76600	2.28484216152707E-18
76610	2.28484216152707E-18
76620	2.28484216152707E-18
76630	2.28484216152707E-18
76640	2.28560000616449E-18
76650	2.28560000616449E-18
76660	2.28511009783137E-18
76670	2.28511009783137E-18
76680	2.28511009783137E-18
76690	2.28437970807836E-18
76700	2.28437970807836E-18
76710	2.28493893971384E-18
76720	2.28511009783137E-18
76730	2.28511009783137E-18
76740	2.28517009599964E-18
76750	2.28517009599964E-18
76760	2.28517009599964E-18
76770	2.28657436619373E-18
76780	2.28517009599964E-18
76790	2.28493893971384E-18
76800	2.28493893971384E-18
76810	2.2847974642395E-18
76820	2.2847974642395E-18
76830	2.2847974642395E-18
76840	2.28533361548759E-18
76850	2.2847974642395E-18
76860	2.28410374664256E-18
76870	2.28410374664256E-18
76880	2.2830491371135E-18
76890	2.2830491371135E-18
76900	2.2830491371135E-18
76910	2.2830491371135E-18
76920	2.28207485651819E-18
76930	2.28207485651819E-18
76940	2.2813018943051E-18
76950	2.28063041572665E-18
76960	2.2813018943051E-18
76970	2.2813018943051E-18
76980	2.28036099481179E-18
76990	2.2813018943051E-18
77000	2.28143183987071E-18
77010	2.28112160189944E-18
77020	2.28112160189944E-18
77030	2.28112160189944E-18
77040	2.28112160189944E-18
77050	2.28143183987071E-18
77060	2.28207568682202E-18
77070	2.28143183987071E-18
77080	2.28207568682202E-18
77090	2.28207568682202E-18
77100	2.28207568682202E-18
77110	2.28112160189944E-18
77120	2.28232076098857E-18
77130	2.28232076098857E-18
77140	2.28232076098857E-18
77150	2.28041111290062E-18
77160	2.2792265216654E-18
77170	2.2792265216654E-18
77180	2.2792265216654E-18
77190	2.27918586452916E-18
77200	2.2792265216654E-18
77210	2.27918586452916E-18
77220	2.2792265216654E-18
77230	2.27918586452916E-18
77240	2.2792265216654E-18
77250	2.2792265216654E-18
77260	2.27930888206509E-18
77270	2.27945239747462E-18
77280	2.27945239747462E-18
77290	2.27945239747462E-18
77300	2.27964124574963E-18
77310	2.27964124574963E-18
77320	2.27964124574963E-18
77330	2.28007134150397E-18
77340	2.28007134150397E-18
77350	2.28007134150397E-18
77360	2.28007134150397E-18
77370	2.2793445883694E-18
77380	2.2793445883694E-18
77390	2.27928451169792E-18
77400	2.27928451169792E-18
77410	2.27903932727334E-18
77420	2.27928451169792E-18
77430	2.2793445883694E-18
77440	2.2793445883694E-18
77450	2.27979213554278E-18
77460	2.27979213554278E-18
77470	2.27979213554278E-18
77480	2.28001678905834E-18
77490	2.27979213554278E-18
77500	2.28001678905834E-18
77510	2.28001678905834E-18
77520	2.28124116827207E-18
77530	2.28124116827207E-18
77540	2.28108575144072E-18
77550	2.28108575144072E-18
77560	2.28108575144072E-18
77570	2.28124116827207E-18
77580	2.28108575144072E-18
77590	2.28108575144072E-18
77600	2.28177231750059E-18
77610	2.28108575144072E-18
77620	2.28192861878543E-18
77630	2.28108575144072E-18
77640	2.28136155263079E-18
77650	2.28192861878543E-18
77660	2.28136155263079E-18
77670	2.28136155263079E-18
77680	2.28136155263079E-18
77690	2.2826448239822E-18
77700	2.28292510870428E-18
77710	2.28292510870428E-18
77720	2.28292510870428E-18
77730	2.28136155263079E-18
77740	2.28292510870428E-18
77750	2.28292510870428E-18
77760	2.28093494385244E-18
77770	2.28093494385244E-18
77780	2.28370757652619E-18
77790	2.28370757652619E-18
77800	2.28370757652619E-18
77810	2.28370757652619E-18
77820	2.28060012784409E-18
77830	2.28370757652619E-18
77840	2.28370757652619E-18
77850	2.2829321826633E-18
77860	2.2829321826633E-18
77870	2.2829321826633E-18
77880	2.2829321826633E-18
77890	2.2829321826633E-18
77900	2.28191092231772E-18
77910	2.28179577812293E-18
77920	2.28051799176939E-18
77930	2.28051799176939E-18
77940	2.28051799176939E-18
77950	2.28051799176939E-18
77960	2.28051799176939E-18
77970	2.28051799176939E-18
77980	2.28051799176939E-18
77990	2.28051799176939E-18
78000	2.28051799176939E-18
78010	2.28051799176939E-18
78020	2.28044055387244E-18
78030	2.28052081597329E-18
78040	2.28052081597329E-18
78050	2.28044055387244E-18
78060	2.28044055387244E-18
78070	2.28052081597329E-18
78080	2.27926424956959E-18
78090	2.28052081597329E-18
78100	2.27926424956959E-18
78110	2.27926424956959E-18
78120	2.28069795673242E-18
78130	2.28072761282319E-18
78140	2.28072761282319E-18
78150	2.28072761282319E-18
78160	2.28072761282319E-18
78170	2.27810539633308E-18
78180	2.27715900368505E-18
78190	2.27740606096319E-18
78200	2.27740606096319E-18
78210	2.27810539633308E-18
78220	2.27770764457723E-18
78230	2.27756069455928E-18
78240	2.27756069455928E-18
78250	2.27756069455928E-18
78260	2.27756069455928E-18
78270	2.27756069455928E-18
78280	2.27756069455928E-18
78290	2.27756069455928E-18
78300	2.27770764457723E-18
78310	2.27770764457723E-18
78320	2.27756069455928E-18
78330	2.27756069455928E-18
78340	2.27779448353698E-18
78350	2.27779448353698E-18
78360	2.27821863738969E-18
78370	2.27821863738969E-18
78380	2.27821863738969E-18
78390	2.27826867108871E-18
78400	2.27826867108871E-18
78410	2.2786754286557E-18
78420	2.2786754286557E-18
78430	2.27880006848966E-18
78440	2.27880006848966E-18
78450	2.2786754286557E-18
78460	2.2786754286557E-18
78470	2.27880006848966E-18
78480	2.27880006848966E-18
78490	2.28152476771126E-18
78500	2.28215846891651E-18
78510	2.2823874813938E-18
78520	2.28215846891651E-18
78530	2.28152476771126E-18
78540	2.27832658181845E-18
78550	2.28133720300852E-18
78560	2.28152476771126E-18
78570	2.28133720300852E-18
78580	2.27962177727485E-18
78590	2.28132015631158E-18
78600	2.27962177727485E-18
78610	2.27962177727485E-18
78620	2.27851840072773E-18
78630	2.27935944313234E-18
78640	2.27935944313234E-18
78650	2.27935944313234E-18
78660	2.27851840072773E-18
78670	2.27836065433407E-18
78680	2.27809644076853E-18
78690	2.27809644076853E-18
78700	2.27809644076853E-18
78710	2.27809644076853E-18
78720	2.27793773996377E-18
78730	2.27809644076853E-18
78740	2.27793773996377E-18
78750	2.27809644076853E-18
78760	2.27836065433407E-18
78770	2.27920489512121E-18
78780	2.27920489512121E-18
78790	2.27948993149398E-18
78800	2.27948993149398E-18
78810	2.27782028475478E-18
78820	2.27812397572632E-18
78830	2.27948993149398E-18
78840	2.28027941768698E-18
78850	2.28027941768698E-18
78860	2.27812397572632E-18
78870	2.27662768176864E-18
78880	2.27662768176864E-18
78890	2.27812397572632E-18
78900	2.27743085953802E-18
78910	2.27743085953802E-18
78920	2.27812397572632E-18
78930	2.27873202213547E-18
78940	2.27743085953802E-18
78950	2.27743085953802E-18
78960	2.27743085953802E-18
78970	2.27743085953802E-18
78980	2.27776176460955E-18
78990	2.27776176460955E-18
79000	2.27743085953802E-18
79010	2.27675998398249E-18
79020	2.27776176460955E-18
79030	2.27776176460955E-18
79040	2.27776176460955E-18
79050	2.27916967618463E-18
79060	2.27916967618463E-18
79070	2.27956033609995E-18
79080	2.27956033609995E-18
79090	2.27916967618463E-18
79100	2.27916967618463E-18
79110	2.27956033609995E-18
79120	2.27956033609995E-18
79130	2.27916967618463E-18
79140	2.27789505077482E-18
79150	2.27789505077482E-18
79160	2.27780672464404E-18
79170	2.27789505077482E-18
79180	2.27789505077482E-18
79190	2.27927287302518E-18
79200	2.27927287302518E-18
79210	2.27927287302518E-18
79220	2.27839567251323E-18
79230	2.27839567251323E-18
79240	2.27839567251323E-18
79250	2.27839567251323E-18
79260	2.27839567251323E-18
79270	2.27927287302518E-18
79280	2.27892443674493E-18
79290	2.27839567251323E-18
79300	2.27822275022842E-18
79310	2.27780075356497E-18
79320	2.27712361155072E-18
79330	2.27780075356497E-18
79340	2.27780075356497E-18
79350	2.27780075356497E-18
79360	2.27871675840633E-18
79370	2.27871675840633E-18
79380	2.27871675840633E-18
79390	2.27742858869513E-18
79400	2.27871675840633E-18
79410	2.27871675840633E-18
79420	2.27925071568725E-18
79430	2.27940714206126E-18
79440	2.27940714206126E-18
79450	2.27940714206126E-18
79460	2.27948171148977E-18
79470	2.27998407831973E-18
79480	2.27948171148977E-18
79490	2.27826757048324E-18
79500	2.27826757048324E-18
79510	2.27784420326105E-18
79520	2.27784420326105E-18
79530	2.27784420326105E-18
79540	2.27781943874749E-18
79550	2.277364060766E-18
79560	2.27723814163966E-18
79570	2.27723814163966E-18
79580	2.27711392975627E-18
79590	2.27723814163966E-18
79600	2.27750565864315E-18
79610	2.27750565864315E-18
79620	2.27750565864315E-18
79630	2.27781943874749E-18
79640	2.27750565864315E-18
79650	2.27750565864315E-18
79660	2.27762026796414E-18
79670	2.27762026796414E-18
79680	2.27815289077976E-18
79690	2.27869909253533E-18
79700	2.27815289077976E-18
79710	2.27815289077976E-18
79720	2.27801841662442E-18
79730	2.27869909253533E-18
79740	2.27801841662442E-18
79750	2.2785101363736E-18
79760	2.2785101363736E-18
79770	2.2785101363736E-18
79780	2.2785101363736E-18
79790	2.27801841662442E-18
79800	2.27801841662442E-18
79810	2.2785101363736E-18
79820	2.27801841662442E-18
79830	2.2785101363736E-18
79840	2.2785101363736E-18
79850	2.27999739161872E-18
79860	2.28017441717419E-18
79870	2.28017441717419E-18
79880	2.28017441717419E-18
79890	2.28017441717419E-18
79900	2.28017441717419E-18
79910	2.27965111314393E-18
79920	2.27964463735142E-18
79930	2.27964463735142E-18
79940	2.27964463735142E-18
79950	2.27964463735142E-18
79960	2.27950598708515E-18
79970	2.27796938855236E-18
79980	2.27785987396082E-18
79990	2.27785987396082E-18
80000	2.27760730722186E-18
80010	2.27730178561653E-18
80020	2.27730178561653E-18
80030	2.27760730722186E-18
80040	2.27730178561653E-18
80050	2.27706319259878E-18
80060	2.27669839272702E-18
80070	2.27669839272702E-18
80080	2.27640237897859E-18
80090	2.27669839272702E-18
80100	2.27760730722186E-18
80110	2.27799511780299E-18
80120	2.27799511780299E-18
80130	2.27697210676472E-18
80140	2.27640237897859E-18
80150	2.27697210676472E-18
80160	2.27799511780299E-18
80170	2.27860790892636E-18
80180	2.27799511780299E-18
80190	2.27860790892636E-18
80200	2.27870764700564E-18
80210	2.27799511780299E-18
80220	2.27870764700564E-18
80230	2.27870764700564E-18
80240	2.27870764700564E-18
80250	2.27871433801825E-18
80260	2.27870764700564E-18
80270	2.27870764700564E-18
80280	2.27870764700564E-18
80290	2.28002251019995E-18
80300	2.27870764700564E-18
80310	2.27800809339374E-18
80320	2.27992621634225E-18
80330	2.27800809339374E-18
80340	2.27800809339374E-18
80350	2.27992621634225E-18
80360	2.27930673169089E-18
80370	2.27930673169089E-18
80380	2.27930673169089E-18
80390	2.27800809339374E-18
80400	2.27800809339374E-18
80410	2.27756080373629E-18
80420	2.27929047786887E-18
80430	2.27919212762396E-18
80440	2.27929047786887E-18
80450	2.27929047786887E-18
80460	2.27919212762396E-18
80470	2.27820797920416E-18
80480	2.27820797920416E-18
80490	2.27820797920416E-18
80500	2.27919212762396E-18
80510	2.27919212762396E-18
80520	2.27944982421706E-18
80530	2.27919212762396E-18
80540	2.27869615048532E-18
80550	2.27869615048532E-18
80560	2.27957007104326E-18
80570	2.27957007104326E-18
80580	2.27957007104326E-18
80590	2.28021378143595E-18
80600	2.28021378143595E-18
80610	2.27957007104326E-18
80620	2.28021378143595E-18
80630	2.28021378143595E-18
80640	2.28021378143595E-18
80650	2.28054577340957E-18
80660	2.28054577340957E-18
80670	2.28054577340957E-18
80680	2.28054577340957E-18
80690	2.28054577340957E-18
80700	2.28054577340957E-18
80710	2.28054577340957E-18
80720	2.28093773159855E-18
80730	2.28054577340957E-18
80740	2.28115629931965E-18
80750	2.28115629931965E-18
80760	2.28056397333206E-18
80770	2.28112914255984E-18
80780	2.28056397333206E-18
80790	2.28056397333206E-18
80800	2.28056397333206E-18
80810	2.28056397333206E-18
80820	2.28038157971836E-18
80830	2.27852690113072E-18
80840	2.28038157971836E-18
80850	2.28038157971836E-18
80860	2.28038157971836E-18
80870	2.27851657836787E-18
80880	2.27851657836787E-18
80890	2.27924546746831E-18
80900	2.27924546746831E-18
80910	2.28086597771197E-18
80920	2.27924546746831E-18
80930	2.28086597771197E-18
80940	2.28086597771197E-18
80950	2.28046166596774E-18
80960	2.2794682086924E-18
80970	2.28046166596774E-18
80980	2.28046166596774E-18
80990	2.28086597771197E-18
81000	2.28046166596774E-18
81010	2.2801656152276E-18
81020	2.2794682086924E-18
81030	2.2801656152276E-18
81040	2.2794682086924E-18
81050	2.2794682086924E-18
81060	2.2794682086924E-18
81070	2.2801656152276E-18
81080	2.2801656152276E-18
81090	2.28138426246971E-18
81100	2.2801656152276E-18
81110	2.28138426246971E-18
81120	2.28138426246971E-18
81130	2.28138426246971E-18
81140	2.28036073427117E-18
81150	2.28138426246971E-18
81160	2.28147149206456E-18
81170	2.28249652581281E-18
81180	2.28147149206456E-18
81190	2.28147149206456E-18
81200	2.28147149206456E-18
81210	2.28147149206456E-18
81220	2.28036073427117E-18
81230	2.28081431062727E-18
81240	2.28081431062727E-18
81250	2.28081431062727E-18
81260	2.280029947091E-18
81270	2.27905857946455E-18
81280	2.27859508286671E-18
81290	2.27859508286671E-18
81300	2.27859508286671E-18
81310	2.27859508286671E-18
81320	2.27976859105603E-18
81330	2.280029947091E-18
81340	2.27976859105603E-18
81350	2.280029947091E-18
81360	2.280029947091E-18
81370	2.28063564040134E-18
81380	2.28063564040134E-18
81390	2.28063564040134E-18
81400	2.28044061738672E-18
81410	2.27976859105603E-18
81420	2.27976859105603E-18
81430	2.28044061738672E-18
81440	2.27970002555298E-18
81450	2.27970002555298E-18
81460	2.27895283075466E-18
81470	2.27970002555298E-18
81480	2.27826740507118E-18
81490	2.27970002555298E-18
81500	2.2796982778075E-18
81510	2.2796982778075E-18
81520	2.28079280292881E-18
81530	2.2796982778075E-18
81540	2.27826740507118E-18
81550	2.27826740507118E-18
81560	2.27701088695207E-18
81570	2.27701088695207E-18
81580	2.27701088695207E-18
81590	2.27775515331278E-18
81600	2.27775515331278E-18
81610	2.27701088695207E-18
81620	2.27701088695207E-18
81630	2.27690596604752E-18
81640	2.27690596604752E-18
81650	2.27775515331278E-18
81660	2.27797427433627E-18
81670	2.27797427433627E-18
81680	2.27797427433627E-18
81690	2.27795669062377E-18
81700	2.2789002020647E-18
81710	2.27923932855162E-18
81720	2.27968824018704E-18
81730	2.27968824018704E-18
81740	2.28062064113043E-18
81750	2.28062064113043E-18
81760	2.28062064113043E-18
81770	2.28062064113043E-18
81780	2.28062064113043E-18
81790	2.28083820919594E-18
81800	2.28083820919594E-18
81810	2.28083820919594E-18
81820	2.28083820919594E-18
81830	2.28083820919594E-18
81840	2.28038095455945E-18
81850	2.27940523768273E-18
81860	2.27795778762193E-18
81870	2.27795778762193E-18
81880	2.27795778762193E-18
81890	2.27795778762193E-18
81900	2.27795778762193E-18
81910	2.27998781596278E-18
81920	2.27794811433135E-18
81930	2.27794811433135E-18
81940	2.27990630354088E-18
81950	2.27990630354088E-18
81960	2.27990630354088E-18
81970	2.27998781596278E-18
81980	2.27998781596278E-18
81990	2.27990630354088E-18
82000	2.27976004031936E-18
82010	2.27976004031936E-18
82020	2.27864961306631E-18
82030	2.27976004031936E-18
82040	2.27869696331244E-18
82050	2.27869696331244E-18
82060	2.27869696331244E-18
82070	2.27869696331244E-18
82080	2.27869696331244E-18
82090	2.2784530321335E-18
82100	2.2784530321335E-18
82110	2.27869696331244E-18
82120	2.2784530321335E-18
82130	2.27789274069564E-18
82140	2.2777786997319E-18
82150	2.2774878377794E-18
82160	2.27699712441324E-18
82170	2.2774878377794E-18
82180	2.2774878377794E-18
82190	2.2774878377794E-18
82200	2.27603151654246E-18
82210	2.2774878377794E-18
82220	2.2774878377794E-18
82230	2.27855866800172E-18
82240	2.27896017224282E-18
82250	2.27906192293605E-18
82260	2.28017703514424E-18
82270	2.28017703514424E-18
82280	2.28017703514424E-18
82290	2.28017703514424E-18
82300	2.28017703514424E-18
82310	2.28017703514424E-18
82320	2.28037627151508E-18
82330	2.28043782705791E-18
82340	2.28037627151508E-18
82350	2.28017703514424E-18
82360	2.27951138240203E-18
